inches,battery,ram(GB),weight(g),storage(GB),price(USD),brand_encoded,os_encoded,battery_type_encoded,video_720p_encoded,video_1080p_encoded,video_4K_encoded,video_8K_encoded,video_30fps_encoded,video_60fps_encoded,video_120fps_encoded,video_240fps_encoded,video_480fps_encoded,video_960fps_encoded,resolution_encoded
0.41060606060606053,0.5855590348130411,0.13043478260869565,0.14594594594594595,0.060665362035225046,0.1150442477876106,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.3484848484848484,0.5855590348130411,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.29424336283185837,0.8333333333333333,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21428571428571427
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.19189189189189187,0.1232876712328767,0.04601769911504425,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.19189189189189187,0.1232876712328767,0.02823008849557522,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.5855590348130411,0.30434782608695654,0.12972972972972974,0.1232876712328767,0.05305309734513275,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4166666666666665,0.5855590348130411,0.21739130434782608,0.16216216216216223,0.1232876712328767,0.061946902654867256,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.1540540540540541,0.060665362035225046,0.03012035398230089,0.6666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.19189189189189187,0.1232876712328767,0.05309734513274336,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.1891891891891892,0.1232876712328767,0.05663185840707964,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.412121212121212,0.5855590348130411,0.08695652173913043,0.16756756756756758,0.060665362035225046,0.01720796460176991,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4393939393939392,0.46085835328789837,0.21739130434782608,0.2972972972972973,0.24853228962818003,0.5191725663716813,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.47619047619047616
0.42121212121212115,0.5855590348130411,0.30434782608695654,0.17027027027027025,0.49902152641878667,0.09292035398230089,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.3484848484848484,0.2540062626634739,0.21739130434782608,0.20540540540540547,0.24853228962818003,0.46364601769911495,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2857142857142857
0.4393939393939392,0.46085835328789837,0.21739130434782608,0.19729729729729734,0.24853228962818003,0.3951327433628319,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46428571428571425
0.3484848484848484,0.2685577454411494,0.21739130434782608,0.11351351351351352,0.24853228962818003,0.3433628318584071,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.26190476190476186
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.1513513513513513,0.060665362035225046,0.02654867256637168,0.6666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.17297297297297293,0.1232876712328767,0.05309734513274336,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.4348484848484848,0.6039786332657948,0.21739130434782608,0.11351351351351352,0.24853228962818003,0.0752212389380531,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4227272727272726,0.5855590348130411,0.21739130434782608,0.1756756756756757,0.24853228962818003,0.061946902654867256,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
0.41060606060606053,0.5855590348130411,0.30434782608695654,0.18378378378378385,0.24853228962818003,0.10176991150442477,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.17297297297297293,0.1232876712328767,0.03926991150442478,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4,0.4934610425492725,0.30434782608695654,0.1513513513513513,0.49902152641878667,0.04070265486725664,0.9166666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
0.412121212121212,0.5855590348130411,0.08695652173913043,0.16756756756756758,0.060665362035225046,0.0225,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.6409090909090907,0.5358261189906061,0.4782608695652174,0.48918918918918924,0.49902152641878667,0.061946902654867256,0.9166666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.738095238095238
0.418181818181818,0.5855590348130411,0.13043478260869565,0.15945945945945944,0.1232876712328767,0.0752212389380531,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.4166666666666665,0.4934610425492725,0.30434782608695654,0.11081081081081084,0.24853228962818003,0.13716814159292035,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.42121212121212115,0.7697550193405784,0.30434782608695654,0.19189189189189187,0.24853228962818003,0.07079646017699115,0.9166666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.42121212121212115,0.5855590348130411,0.30434782608695654,0.19189189189189187,0.24853228962818003,0.05309734513274336,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.19459459459459455,0.24853228962818003,0.17698672566371682,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.369047619047619
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.2027027027027027,0.24853228962818003,0.26902654867256637,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.369047619047619
0.4348484848484848,0.4934610425492725,0.30434782608695654,0.14594594594594595,0.24853228962818003,0.12029646017699114,0.25,0.696969696969697,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.418181818181818,0.5855590348130411,0.30434782608695654,0.1540540540540541,0.24853228962818003,0.04856637168141592,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.3787878787878787,0.46675262479277957,0.30434782608695654,0.18108108108108106,0.24853228962818003,0.18716814159292036,0.08333333333333333,0.21212121212121213,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.4393939393939392,0.5855590348130411,0.30434782608695654,0.22162162162162163,0.24853228962818003,0.27876106194690264,0.08333333333333333,0.21212121212121213,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5833333333333333
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.17297297297297293,0.24853228962818003,0.04867256637168141,0.16666666666666666,0.09090909090909091,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.45606060606060583,0.5487198379075336,0.30434782608695654,0.18648648648648652,0.49902152641878667,0.1150442477876106,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
0.418181818181818,0.5855590348130411,0.08695652173913043,0.15945945945945944,0.1232876712328767,0.07964601769911504,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.4515151515151514,0.5855590348130411,0.30434782608695654,0.18108108108108106,0.24853228962818003,0.6238938053097345,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4454545454545453,0.7697550193405784,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.057522123893805316,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.15675675675675677,0.060665362035225046,0.023893805309734513,0.75,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.418181818181818,0.5855590348130411,0.13043478260869565,0.16216216216216223,0.1232876712328767,0.08407079646017698,0.5,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.4348484848484848,0.45662184564376496,0.30434782608695654,0.20810810810810815,0.49902152641878667,0.15044247787610618,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.21739130434782608,0.1540540540540541,0.24853228962818003,0.07267256637168142,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.21081081081081082,0.49902152641878667,0.13434513274336282,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.15675675675675677,0.24853228962818003,0.0663716814159292,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.15675675675675677,0.24853228962818003,0.07035398230088495,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.412121212121212,0.5855590348130411,0.21739130434782608,0.15675675675675677,0.1232876712328767,0.06606194690265488,0.25,0.696969696969697,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.418181818181818,0.5855590348130411,0.30434782608695654,0.15675675675675677,0.24853228962818003,0.03982300884955752,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.3939393939393939,0.5855590348130411,0.30434782608695654,0.12972972972972974,0.1232876712328767,0.044159292035398236,0.6666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.1648648648648649,0.24853228962818003,0.061946902654867256,0.6666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.4393939393939392,0.5487198379075336,0.30434782608695654,0.11081081081081084,0.24853228962818003,0.08407079646017698,0.5833333333333333,0.21212121212121213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
0.4393939393939392,0.5855590348130411,0.21739130434782608,0.1162162162162162,0.24853228962818003,0.07323008849557522,0.6666666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.19047619047619047
0.4,0.4013630502855038,0.30434782608695654,0.12432432432432433,0.24853228962818003,0.07079646017699115,0.9166666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666
0.4424242424242424,0.5855590348130411,0.30434782608695654,0.16216216216216223,0.24853228962818003,0.06504424778761062,0.6666666666666666,0.21212121212121213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4515151515151514,0.550561797752809,0.30434782608695654,0.1783783783783784,0.24853228962818003,0.15044247787610618,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45238095238095233
0.4515151515151514,0.5303002394547799,0.4782608695652174,0.24594594594594593,0.49902152641878667,0.26106194690265483,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6071428571428571
0.4515151515151514,0.5616135568244612,0.30434782608695654,0.2270270270270271,0.49902152641878667,0.1415929203539823,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45238095238095233
0.6212121212121211,0.5855590348130411,0.30434782608695654,0.35405405405405405,0.49902152641878667,0.5929159292035397,0.16666666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75
0.6212121212121211,0.5855590348130411,0.6521739130434783,0.36486486486486486,1.0,0.6460176991150443,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75
0.4348484848484848,0.5118806410020262,0.30434782608695654,0.12162162162162166,0.49902152641878667,0.14601769911504425,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4515151515151514,0.5487198379075336,0.30434782608695654,0.15675675675675677,0.49902152641878667,0.16813716814159294,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.40476190476190477
0.4348484848484848,0.5487198379075336,0.30434782608695654,0.13513513513513514,0.49902152641878667,0.14601769911504425,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.11891891891891893,0.49902152641878667,0.09734513274336283,0.5833333333333333,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19047619047619047
0.4393939393939392,0.4934610425492725,0.6521739130434783,0.11891891891891893,0.49902152641878667,0.247787610619469,0.5833333333333333,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19047619047619047
0.4393939393939392,0.5303002394547799,0.6521739130434783,0.16756756756756758,0.49902152641878667,0.1902654867256637,0.5833333333333333,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.19047619047619047
0.41060606060606053,0.5855590348130411,0.08695652173913043,0.1513513513513513,0.060665362035225046,0.4331858407079646,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4515151515151514,0.5855590348130411,0.30434782608695654,0.2027027027027027,0.24853228962818003,0.022123893805309734,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6071428571428571
0.4515151515151514,0.5855590348130411,0.30434782608695654,0.17027027027027025,0.24853228962818003,0.43805309734513276,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4515151515151514,0.5303002394547799,0.30434782608695654,0.21621621621621617,0.49902152641878667,0.1150442477876106,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6071428571428571
0.41060606060606053,0.5855590348130411,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.2743309734513275,0.9166666666666666,0.21212121212121213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.15675675675675677,0.1232876712328767,0.0274283185840708,0.75,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.3878787878787878,0.4934610425492725,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.39336283185840704,1.0,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.44393939393939386,0.5524037575980844,0.30434782608695654,0.21621621621621617,0.24853228962818003,0.5096769911504424,1.0,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6071428571428571
0.418181818181818,0.5855590348130411,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.3097345132743363,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.45454545454545436,0.45662184564376496,0.30434782608695654,0.1648648648648649,0.49902152641878667,0.4690265486725663,0.5833333333333333,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.21428571428571427
0.4999999999999998,0.4971449622398232,0.6521739130434783,0.27837837837837837,0.49902152641878667,0.061946902654867256,0.5833333333333333,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6785714285714285
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.1648648648648649,0.24853228962818003,0.04867256637168141,0.6666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.4515151515151514,0.5118806410020262,0.30434782608695654,0.14054054054054055,0.24853228962818003,0.05309734513274336,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4515151515151514,0.5118806410020262,0.30434782608695654,0.14054054054054055,0.49902152641878667,0.10619469026548672,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.42727272727272725,0.5118806410020262,0.30434782608695654,0.1540540540540541,0.24853228962818003,0.33628318584070793,0.9166666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5487198379075336,0.6521739130434783,0.1540540540540541,0.49902152641878667,0.18141592920353983,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.21739130434782608,0.13783783783783782,0.24853228962818003,0.08407079646017698,1.0,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5855590348130411,0.30434782608695654,0.19189189189189187,0.24853228962818003,0.18584070796460175,1.0,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6071428571428571
0.4348484848484848,0.6776570270768099,0.30434782608695654,0.19459459459459455,0.24853228962818003,0.1150442477876106,1.0,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6071428571428571
0.4348484848484848,0.6776570270768099,0.30434782608695654,0.18648648648648652,0.24853228962818003,0.13716814159292035,1.0,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6071428571428571
0.4515151515151514,0.5855590348130411,0.30434782608695654,0.18108108108108106,0.49902152641878667,0.13274336283185842,0.9166666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4409090909090909,0.5855590348130411,0.21739130434782608,0.16756756756756758,0.060665362035225046,0.024225663716814158,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523
0.412121212121212,0.5855590348130411,0.08695652173913043,0.16756756756756758,0.060665362035225046,0.017699115044247787,1.0,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4393939393939392,0.5855590348130411,0.30434782608695654,0.2027027027027027,0.24853228962818003,0.2561946902654867,0.5,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6190476190476191
0.4242424242424241,0.5855590348130411,0.30434782608695654,0.19459459459459455,0.1232876712328767,0.06150442477876106,0.75,0.21212121212121213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.15675675675675677,0.1232876712328767,0.02525663716814159,0.75,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4348484848484848,0.6039786332657948,0.30434782608695654,0.12162162162162166,0.24853228962818003,0.09734513274336283,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4469696969696968,0.7697550193405784,0.21739130434782608,0.1783783783783784,0.24853228962818003,0.11902654867256637,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.418181818181818,0.5855590348130411,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.46017256637168147,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.4348484848484848,0.5487198379075336,0.4782608695652174,0.1513513513513513,0.49902152641878667,0.18141592920353983,0.16666666666666666,0.12121212121212122,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.418181818181818,0.5855590348130411,0.30434782608695654,0.15675675675675677,0.24853228962818003,0.04867256637168141,0.5833333333333333,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714285
0.42121212121212115,0.5855590348130411,0.21739130434782608,0.1540540540540541,0.24853228962818003,0.1592920353982301,0.9166666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855
0.40909090909090895,0.5855590348130411,0.043478260869565216,0.17027027027027025,0.060665362035225046,0.022123893805309734,0.16666666666666666,0.12121212121212122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
